"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"3192","#291","m2","UV",418333.1798,18.6742929,0.860377358490566
"3193","#022","m2","UV",418416.1988,18.67457918,0.860646900269542
"3194","#282","m2","UV",420048.9076,18.68019779,0.860916442048517
"3195","#974","m2","UV",420969.0358,18.68335459,0.861185983827493
"3196","#974","m2","UV",421003.6271,18.68347314,0.861455525606469
"3197","#263","m2","UV",421591.6789,18.68548687,0.861725067385445
"3198","#970","m2","UV",422698.6001,18.68926981,0.86199460916442
"3199","#022","m2","UV",422836.9652,18.68974198,0.862264150943396
"3200","#006","m2","UV",424393.5731,18.69504328,0.862533692722372
"3201","#263","m2","UV",427465.2793,18.70544772,0.862803234501348
"3202","#970","m2","UV",429443.9009,18.71211016,0.863072776280323
"3203","#289","m2","UV",432190.449,18.72130766,0.863342318059299
"3204","#022","m2","UV",433283.5337,18.72495188,0.863611859838275
"3205","#970","m2","UV",434743.286,18.72980422,0.863881401617251
"3206","#974","m2","UV",435227.564,18.7314104,0.864150943396226
"3207","#282","m2","UV",435960.8992,18.73383922,0.864420485175202
"3208","#974","m2","UV",436964.0465,18.73715505,0.864690026954178
"3209","#131","m2","UV",437185.4308,18.7378858,0.864959568733154
"3210","#009","m2","UV",437199.2673,18.73793146,0.865229110512129
"3211","#317","m2","UV",437503.6706,18.7389356,0.865498652291105
"3212","#009","m2","UV",439108.7063,18.74421861,0.865768194070081
"3213","#317","m2","UV",439745.186,18.74630826,0.866307277628032
"3214","#317","m2","UV",439745.186,18.74630826,0.866307277628032
"3215","#291","m2","UV",440070.3441,18.74737463,0.866576819407008
"3216","#022","m2","UV",445065.3258,18.76365758,0.866846361185984
"3217","#291","m2","UV",445335.1378,18.76453192,0.86711590296496
"3218","#009","m2","UV",446912.5005,18.76963287,0.867385444743935
"3219","#282","m2","UV",447528.2254,18.77161915,0.867654986522911
"3220","#022","m2","UV",449091.7515,18.7766507,0.867924528301887
"3221","#006","m2","UV",450994.2723,18.78274959,0.868194070080863
"3222","#291","m2","UV",451146.4739,18.78323638,0.868463611859838
"3223","#022","m2","UV",451852.1362,18.78549122,0.868733153638814
"3224","#003","m2","UV",452080.4386,18.78621997,0.86900269541779
"3225","#281","m2","UV",452350.2507,18.78708075,0.869272237196765
"3226","#022","m2","UV",453104.3407,18.78948379,0.869541778975741
"3227","#006","m2","UV",454211.2619,18.79300395,0.869811320754717
"3228","#022","m2","UV",456355.9216,18.79979993,0.870080862533693
"3229","#131","m2","UV",456937.0552,18.80163592,0.870350404312668
"3230","#263","m2","UV",457220.7038,18.80253121,0.870619946091644
"3231","#282","m2","UV",458493.6631,18.80654227,0.87088948787062
"3232","#263","m2","UV",460866.6254,18.81398977,0.871159029649596
"3233","#291","m2","UV",463564.7457,18.82241133,0.871428571428571
"3234","#006","m2","UV",463710.0291,18.8228634,0.871698113207547
"3235","#282","m2","UV",465543.3673,18.82855604,0.871967654986523
"3236","#289","m2","UV",467072.3021,18.83328637,0.872237196765499
"3237","#291","m2","UV",467438.9698,18.83441849,0.872506738544474
"3238","#970","m2","UV",468552.8092,18.83785213,0.87277628032345
"3239","#009","m2","UV",469085.515,18.83949143,0.873045822102426
"3240","#970","m2","UV",469777.3407,18.8416176,0.873315363881402
"3241","#006","m2","UV",470047.1527,18.84244596,0.873584905660377
"3242","#970","m2","UV",470960.3627,18.84524612,0.873854447439353
"3243","#974","m2","UV",471783.6353,18.84776585,0.874123989218329
"3244","#282","m2","UV",472212.5673,18.84907691,0.874393530997305
"3245","#131","m2","UV",472447.788,18.84979537,0.87466307277628
"3246","#974","m2","UV",473271.0606,18.85230718,0.874932614555256
"3247","#006","m2","UV",473464.7718,18.85289756,0.875202156334232
"3248","#006","m2","UV",474232.6984,18.85523561,0.875471698113208
"3249","#022","m2","UV",475547.1673,18.85922892,0.875741239892183
"3250","#009","m2","UV",476059.1183,18.86078122,0.876010781671159
"3251","#022","m2","UV",478037.7399,18.86676499,0.876280323450135
"3252","#263","m2","UV",478238.3693,18.86737036,0.87654986522911
"3253","#009","m2","UV",478494.3449,18.86814235,0.876819407008086
"3254","#131","m2","UV",479116.988,18.87001844,0.877088948787062
"3255","#291","m2","UV",479269.1897,18.87047667,0.877358490566038
"3256","#974","m2","UV",483600.0187,18.88345477,0.877628032345014
"3257","#263","m2","UV",485267.3187,18.88842018,0.877897574123989
"3258","#282","m2","UV",485523.2942,18.88918099,0.878167115902965
"3259","#282","m2","UV",487536.5071,18.89515073,0.878436657681941
"3260","#006","m2","UV",487833.9921,18.89603076,0.878706199460916
"3261","#022","m2","UV",488484.3083,18.89795269,0.878975741239892
"3262","#003","m2","UV",490096.2623,18.90270562,0.879245283018868
"3263","#009","m2","UV",494427.0913,18.91539827,0.879514824797844
"3264","#022","m2","UV",494620.8025,18.91596339,0.879784366576819
"3265","#974","m2","UV",494731.4946,18.91628622,0.880053908355795
"3266","#131","m2","UV",496018.2905,18.92003379,0.880323450134771
"3267","#291","m2","UV",496800.0535,18.9223058,0.880592991913747
"3268","#022","m2","UV",497484.961,18.92429339,0.880862533692722
"3269","#022","m2","UV",497740.9365,18.92503552,0.881132075471698
"3270","#281","m2","UV",498169.8685,18.92627824,0.881401617250674
"3271","#131","m2","UV",500376.7926,18.93265535,0.88167115902965
"3272","#022","m2","UV",503870.5125,18.9426935,0.881940700808625
"3273","#282","m2","UV",504071.1419,18.94326784,0.882210242587601
"3274","#282","m2","UV",504714.5399,18.94510812,0.882479784366577
"3275","#281","m2","UV",506603.2241,18.95049673,0.882749326145553
"3276","#263","m2","UV",508242.8511,18.95515849,0.883018867924528
"3277","#281","m2","UV",509972.4154,18.96005969,0.883288409703504
"3278","#006","m2","UV",510007.0067,18.96015754,0.88355795148248
"3279","#006","m2","UV",518052.9398,18.98274001,0.883827493261455
"3280","#022","m2","UV",518073.6946,18.98279781,0.884097035040431
"3281","#003","m2","UV",518986.9046,18.98533861,0.884366576819407
"3282","#317","m2","UV",518993.8228,18.98535784,0.884636118598383
"3283","#022","m2","UV",521484.3954,18.99226456,0.884905660377359
"3284","#289","m2","UV",523027.1668,18.99652636,0.885175202156334
"3285","#006","m2","UV",523200.1232,18.99700336,0.88544474393531
"3286","#022","m2","UV",524521.5104,19.00064241,0.885714285714286
"3287","#282","m2","UV",528333.4701,19.01108928,0.885983827493261
"3288","#974","m2","UV",528921.522,19.01269415,0.886253369272237
"3289","#263","m2","UV",528928.4402,19.01271302,0.886522911051213
"3290","#003","m2","UV",529433.473,19.01408989,0.886792452830189
"3291","#003","m2","UV",530505.8029,19.01700901,0.887061994609164
"3292","#022","m2","UV",530761.7784,19.01770496,0.88733153638814
"3293","#131","m2","UV",531308.3207,19.01918978,0.887601078167116
"3294","#022","m2","UV",531550.4597,19.01984713,0.887870619946092
"3295","#131","m2","UV",534352.3539,19.02743185,0.888140161725067
"3296","#974","m2","UV",535224.0543,19.02978343,0.888409703504043
"3297","#974","m2","UV",539499.5373,19.0412622,0.888679245283019
"3298","#974","m2","UV",543449.8622,19.05178742,0.888948787061995
"3299","#303","m2","UV",543692.0012,19.05243008,0.88921832884097
"3300","#291","m2","UV",544750.4946,19.05523608,0.889487870619946
"3301","#282","m2","UV",545871.2523,19.0582012,0.889757412398922
"3302","#022","m2","UV",547891.3834,19.06353039,0.890026954177898
"3303","#022","m2","UV",548320.3153,19.0646594,0.890296495956873
"3304","#974","m2","UV",549800.8224,19.06854954,0.890566037735849
"3305","#970","m2","UV",549897.678,19.06880367,0.890835579514825
"3306","#281","m2","UV",550797.0514,19.07116131,0.8911051212938
"3307","#263","m2","UV",550824.7245,19.07123379,0.891374663072776
"3308","#282","m2","UV",551724.0979,19.07358747,0.891644204851752
"3309","#970","m2","UV",551793.2805,19.07376836,0.891913746630728
"3310","#003","m2","UV",553391.3979,19.07794069,0.892183288409704
"3311","#131","m2","UV",554263.0983,19.08021143,0.892452830188679
"3312","#263","m2","UV",555798.9514,19.08420359,0.892722371967655
"3313","#022","m2","UV",555881.9705,19.08441906,0.892991913746631
"3314","#303","m2","UV",558663.1099,19.09161903,0.893261455525606
"3315","#003","m2","UV",559237.3253,19.09310113,0.893530997304582
"3316","#003","m2","UV",562129.1568,19.10054212,0.893800539083558
"3317","#022","m2","UV",565830.4244,19.11001023,0.894070080862534
"3318","#131","m2","UV",567428.5419,19.11407919,0.894339622641509
"3319","#281","m2","UV",568729.1742,19.11738229,0.894609164420485
"3320","#009","m2","UV",569082.0054,19.11827704,0.894878706199461
"3321","#003","m2","UV",570493.3298,19.12185049,0.895148247978437
"3322","#974","m2","UV",573232.9597,19.12876204,0.895417789757412
"3323","#131","m2","UV",575336.1099,19.1340455,0.895687331536388
"3324","#022","m2","UV",576083.2817,19.13591786,0.895956873315364
"3325","#006","m2","UV",576332.339,19.13654145,0.89622641509434
"3326","#282","m2","UV",576546.8049,19.13707821,0.896495956873315
"3327","#009","m2","UV",576982.6551,19.13816842,0.896765498652291
"3328","#282","m2","UV",577342.4045,19.13906767,0.897035040431267
"3329","#317","m2","UV",579950.5875,19.14557046,0.897304582210243
"3330","#970","m2","UV",582558.7705,19.15204408,0.897574123989218
"3331","#003","m2","UV",587083.3107,19.16320572,0.897843665768194
"3332","#289","m2","UV",587436.1419,19.1640725,0.89811320754717
"3333","#022","m2","UV",587809.7278,19.16498971,0.898382749326146
"3334","#009","m2","UV",589027.341,19.16797508,0.898652291105121
"3335","#009","m2","UV",589580.8016,19.16933002,0.898921832884097
"3336","#006","m2","UV",591448.7311,19.17389359,0.899191374663073
"3337","#974","m2","UV",591981.4369,19.17519241,0.899460916442049
"3338","#022","m2","UV",594139.9331,19.18044323,0.899730458221024
"3339","#009","m2","UV",600352.5282,19.19545038,0.9
"3340","#291","m2","UV",601819.1987,19.19897061,0.900269541778976
"3341","#974","m2","UV",602351.9045,19.20024706,0.900539083557952
"3342","#003","m2","UV",604019.2045,19.20423489,0.901078167115903
"3343","#003","m2","UV",604019.2045,19.20423489,0.901078167115903
"3344","#282","m2","UV",605492.7933,19.20775026,0.901347708894879
"3345","#263","m2","UV",607118.5838,19.21161881,0.901617250673854
"3346","#970","m2","UV",608585.2543,19.21509985,0.90188679245283
"3347","#022","m2","UV",614133.6966,19.22819324,0.902156334231806
"3348","#291","m2","UV",614576.4651,19.229233,0.902425876010782
"3349","#022","m2","UV",615233.6995,19.230775,0.902695417789757
"3350","#003","m2","UV",617738.1086,19.23663581,0.902964959568733
"3351","#003","m2","UV",622622.3983,19.24799795,0.903234501347709
"3352","#003","m2","UV",624199.7609,19.25164828,0.903504043126685
"3353","#003","m2","UV",630073.3613,19.26516029,0.90377358490566
"3354","#006","m2","UV",631512.3588,19.26845144,0.904043126684636
"3355","#970","m2","UV",634196.6427,19.27457071,0.904312668463612
"3356","#974","m2","UV",635552.6211,19.27765205,0.904851752021563
"3357","#974","m2","UV",635552.6211,19.27765205,0.904851752021563
"3358","#131","m2","UV",644179.6879,19.29710365,0.905121293800539
"3359","#009","m2","UV",645411.1377,19.29985895,0.905390835579515
"3360","#974","m2","UV",646601.0779,19.30251639,0.905660377358491
"3361","#131","m2","UV",648067.7485,19.30578511,0.905929919137466
"3362","#291","m2","UV",656418.085,19.32425546,0.906199460916442
"3363","#282","m2","UV",657573.4339,19.32679249,0.906469002695418
"3364","#289","m2","UV",660852.6879,19.33396919,0.906738544474394
"3365","#003","m2","UV",662423.1323,19.33739353,0.907008086253369
"3366","#003","m2","UV",666657.1057,19.34658538,0.907547169811321
"3367","#003","m2","UV",666657.1057,19.34658538,0.907547169811321
"3368","#970","m2","UV",668393.5883,19.35033837,0.907816711590297
"3369","#281","m2","UV",669092.3323,19.35184579,0.908086253369272
"3370","#291","m2","UV",669887.9318,19.35356024,0.908355795148248
"3371","#006","m2","UV",674460.8999,19.36337528,0.908625336927224
"3372","#003","m2","UV",674682.2841,19.36384875,0.908894878706199
"3373","#131","m2","UV",675879.1426,19.36640577,0.909164420485175
"3374","#009","m2","UV",677082.9194,19.368973,0.909433962264151
"3375","#131","m2","UV",678411.2248,19.37180051,0.909703504043127
"3376","#006","m2","UV",678840.1567,19.37271238,0.909973045822102
"3377","#022","m2","UV",680126.9526,19.37544454,0.910242587601078
"3378","#003","m2","UV",681960.2907,19.37932821,0.910512129380054
"3379","#009","m2","UV",687225.0845,19.39042317,0.911051212938005
"3380","#009","m2","UV",687225.0845,19.39042317,0.911051212938005
"3381","#263","m2","UV",689674.1476,19.39555536,0.911320754716981
"3382","#303","m2","UV",691659.6874,19.39970285,0.911590296495957
"3383","#263","m2","UV",694738.3119,19.40611013,0.911859838274933
"3384","#291","m2","UV",697927.6285,19.41271792,0.912129380053908
"3385","#282","m2","UV",698564.1082,19.41403299,0.912398921832884
"3386","#291","m2","UV",699048.3862,19.41503279,0.91266846361186
"3387","#131","m2","UV",699228.2609,19.41540397,0.912938005390836
"3388","#022","m2","UV",699442.7268,19.4158464,0.913207547169811
"3389","#289","m2","UV",704167.8965,19.42555993,0.913746630727763
"3390","#289","m2","UV",704167.8965,19.42555993,0.913746630727763
"3391","#022","m2","UV",704569.1555,19.42638179,0.914016172506739
"3392","#022","m2","UV",713659.7455,19.44487687,0.914285714285714
"3393","#006","m2","UV",714199.3696,19.44596733,0.91455525606469
"3394","#291","m2","UV",714863.5223,19.44730831,0.914824797843666
"3395","#970","m2","UV",720709.4496,19.45905824,0.915094339622642
"3396","#003","m2","UV",722093.1011,19.46182533,0.915363881401617
"3397","#281","m2","UV",723718.8915,19.46506991,0.915633423180593
"3398","#009","m2","UV",724203.1696,19.46603497,0.915902964959569
"3399","#022","m2","UV",727510.0965,19.47260774,0.916172506738544
"3400","#131","m2","UV",728111.9849,19.47380083,0.91644204851752
"3401","#291","m2","UV",731335.8928,19.48017464,0.916711590296496
"3402","#131","m2","UV",733978.6671,19.48537861,0.916981132075472
"3403","#006","m2","UV",735984.9617,19.48931676,0.917250673854447
"3404","#003","m2","UV",739969.8778,19.49710702,0.917520215633423
"3405","#131","m2","UV",743920.2027,19.50478835,0.917789757412399
"3406","#006","m2","UV",744418.3173,19.50575403,0.918059299191375
"3407","#003","m2","UV",747033.4185,19.51081326,0.91832884097035
"3408","#006","m2","UV",748562.3534,19.51376297,0.918867924528302
"3409","#006","m2","UV",748562.3534,19.51376297,0.918867924528302
"3410","#291","m2","UV",749385.626,19.51534878,0.919137466307278
"3411","#281","m2","UV",751883.1168,19.52014888,0.919407008086253
"3412","#022","m2","UV",754228.406,19.52464196,0.919676549865229
"3413","#263","m2","UV",755148.5343,19.52640092,0.919946091644205
"3414","#022","m2","UV",757078.728,19.53008381,0.920215633423181
"3415","#003","m2","UV",758185.6492,19.53219162,0.920485175202156
"3416","#970","m2","UV",760012.0691,19.5356628,0.920754716981132
"3417","#006","m2","UV",764716.484,19.54456545,0.921024258760108
"3418","#009","m2","UV",766446.0484,19.54782472,0.921293800539084
"3419","#291","m2","UV",769573.1006,19.55369885,0.921563342318059
"3420","#131","m2","UV",771807.6977,19.55788191,0.921832884097035
"3421","#022","m2","UV",773087.5753,19.56027233,0.922102425876011
"3422","#006","m2","UV",774540.4093,19.56298098,0.922371967654987
"3423","#009","m2","UV",777542.933,19.56856281,0.922641509433962
"3424","#022","m2","UV",779978.1595,19.5730742,0.922911051212938
"3425","#291","m2","UV",782551.7512,19.57782664,0.923180592991914
"3426","#131","m2","UV",783381.9421,19.57935635,0.923450134770889
"3427","#022","m2","UV",784696.411,19.58177508,0.923989218328841
"3428","#022","m2","UV",784696.411,19.58177508,0.923989218328841
"3429","#282","m2","UV",785851.76,19.58389767,0.924258760107817
"3430","#131","m2","UV",787449.8774,19.58682857,0.924528301886792
"3431","#022","m2","UV",788625.9811,19.58898171,0.924797843665768
"3432","#282","m2","UV",797266.8844,19.60470322,0.925067385444744
"3433","#291","m2","UV",802040.4819,19.61331553,0.92533692722372
"3434","#006","m2","UV",803085.1388,19.61519342,0.925606469002695
"3435","#974","m2","UV",804026.0218,19.61688267,0.925876010781671
"3436","#006","m2","UV",811061.8894,19.62945248,0.926145552560647
"3437","#009","m2","UV",812722.2711,19.6324029,0.926415094339623
"3438","#131","m2","UV",819073.2313,19.64363292,0.926684636118598
"3439","#003","m2","UV",830398.4184,19.66344417,0.926954177897574
"3440","#006","m2","UV",837835.545,19.67630757,0.92722371967655
"3441","#317","m2","UV",849804.13,19.69677083,0.927493261455526
"3442","#974","m2","UV",853104.1387,19.70236234,0.927762803234501
"3443","#282","m2","UV",870212.9889,19.73100903,0.928032345013477
