"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"6164","#303","m3","UV",188660.8754,17.52543574,0.580523639103409
"6165","#263","m3","UV",189041.3795,17.52834254,0.580617818798267
"6166","#974","m3","UV",189594.8401,17.53256018,0.580711998493125
"6167","#289","m3","UV",189919.9982,17.5350323,0.580806178187983
"6168","#303","m3","UV",191455.8513,17.54665223,0.58090035788284
"6169","#970","m3","UV",192320.6335,17.55315403,0.580994537577698
"6170","#009","m3","UV",192369.0613,17.55351726,0.581088717272556
"6171","#317","m3","UV",192673.4646,17.55579837,0.581182896967414
"6172","#003","m3","UV",192804.9115,17.55678228,0.581277076662272
"6173","#003","m3","UV",192957.1131,17.5579207,0.581371256357129
"6174","#009","m3","UV",193213.0886,17.5598333,0.581465436051987
"6175","#009","m3","UV",194230.0725,17.56740706,0.581559615746845
"6176","#289","m3","UV",194389.1924,17.56858848,0.581653795441703
"6177","#009","m3","UV",194714.3505,17.57099969,0.581747975136561
"6178","#970","m3","UV",194852.7156,17.57202451,0.581842154831418
"6179","#003","m3","UV",195081.0181,17.57371388,0.581936334526276
"6180","#289","m3","UV",195101.7729,17.57386736,0.582030514221134
"6181","#009","m3","UV",195115.6094,17.57396967,0.582124693915992
"6182","#263","m3","UV",196284.7949,17.58258889,0.582218873610849
"6183","#291","m3","UV",197315.6152,17.59014561,0.582313053305707
"6184","#291","m3","UV",197447.0621,17.59110638,0.582407233000565
"6185","#006","m3","UV",199059.016,17.60283669,0.582501412695423
"6186","#009","m3","UV",199432.6019,17.60554175,0.582595592390281
"6187","#974","m3","UV",199543.294,17.60634227,0.582689772085138
"6188","#291","m3","UV",199557.1305,17.6064423,0.582783951779996
"6189","#970","m3","UV",199557.1305,17.6064423,0.582878131474854
"6190","#291","m3","UV",199757.76,17.60789202,0.582972311169712
"6191","#009","m3","UV",199979.1442,17.60949002,0.58306649086457
"6192","#009","m3","UV",200103.6729,17.61038812,0.583160670559427
"6193","#009","m3","UV",200110.5911,17.610438,0.583254850254285
"6194","#009","m3","UV",200255.8745,17.61148504,0.583349029949143
"6195","#009","m3","UV",200297.3841,17.61178405,0.583443209644001
"6196","#303","m3","UV",200622.5422,17.61412419,0.583537389338859
"6197","#009","m3","UV",200899.2725,17.61611281,0.583631569033716
"6198","#974","m3","UV",201092.9837,17.61750322,0.583725748728574
"6199","#009","m3","UV",201189.8393,17.61819792,0.583819928423432
"6200","#003","m3","UV",202040.7849,17.62428703,0.58391410811829
"6201","#263","m3","UV",202670.3463,17.62877549,0.584102467508005
"6202","#289","m3","UV",202850.221,17.63005535,0.584102467508005
"6203","#291","m3","UV",203140.7878,17.63212042,0.584290826897721
"6204","#003","m3","UV",203652.7388,17.63575169,0.584290826897721
"6205","#003","m3","UV",203936.3874,17.63775969,0.584385006592579
"6206","#263","m3","UV",204372.2376,17.6408397,0.584479186287436
"6207","#006","m3","UV",204538.2758,17.64201132,0.584573365982294
"6208","#291","m3","UV",205250.8563,17.64702872,0.584667545677152
"6209","#303","m3","UV",206648.3442,17.65681828,0.584855905066868
"6210","#970","m3","UV",206821.3007,17.65802525,0.584855905066868
"6211","#009","m3","UV",206842.0554,17.65817002,0.584950084761725
"6212","#131","m3","UV",207589.2272,17.66337205,0.585044264456583
"6213","#289","m3","UV",208267.2164,17.66807624,0.585138444151441
"6214","#263","m3","UV",208661.5571,17.6708053,0.585326803541157
"6215","#974","m3","UV",209076.6525,17.67367244,0.585326803541157
"6216","#970","m3","UV",209547.094,17.67691499,0.585515162930872
"6217","#289","m3","UV",209886.0886,17.67924702,0.585515162930872
"6218","#974","m3","UV",210142.0641,17.68100545,0.58560934262573
"6219","#022","m3","UV",210667.8517,17.68461065,0.585703522320588
"6220","#009","m3","UV",210702.443,17.68484752,0.585891881710303
"6221","#970","m3","UV",210847.7264,17.68584194,0.585891881710303
"6222","#003","m3","UV",211332.0044,17.68915174,0.585986061405161
"6223","#003","m3","UV",211996.1571,17.69367859,0.586080241100019
"6224","#289","m3","UV",212404.3343,17.69645368,0.586174420794877
"6225","#263","m3","UV",212957.7949,17.70020801,0.586268600489734
"6226","#009","m3","UV",213545.8467,17.70418631,0.586362780184592
"6227","#970","m3","UV",213871.0048,17.70638138,0.586551139574308
"6228","#006","m3","UV",214209.9994,17.7086663,0.586551139574308
"6229","#317","m3","UV",214313.7733,17.70936504,0.586645319269166
"6230","#003","m3","UV",215455.2857,17.71702897,0.586833678658881
"6231","#131","m3","UV",215559.0596,17.71772367,0.586833678658881
"6232","#974","m3","UV",215932.6455,17.72022185,0.586927858353739
"6233","#974","m3","UV",216015.6646,17.72077641,0.587022038048597
"6234","#009","m3","UV",216589.8799,17.72460631,0.587116217743454
"6235","#022","m3","UV",217385.4795,17.72989605,0.587210397438312
"6236","#317","m3","UV",217537.6812,17.7309058,0.58730457713317
"6237","#263","m3","UV",217606.8637,17.73136454,0.587398756828028
"6238","#009","m3","UV",217779.8202,17.73251075,0.587492936522886
"6239","#022","m3","UV",218229.5069,17.73548666,0.587587116217743
"6240","#003","m3","UV",218450.8911,17.73694947,0.587681295912601
"6241","#009","m3","UV",218492.4007,17.73722358,0.587775475607459
"6242","#022","m3","UV",218623.8475,17.73809125,0.587869655302317
"6243","#006","m3","UV",218879.8231,17.73977944,0.587963834997175
"6244","#009","m3","UV",219045.8612,17.74087343,0.588058014692032
"6245","#003","m3","UV",219765.36,17.74560448,0.58815219438689
"6246","#291","m3","UV",220429.5127,17.74995787,0.588246374081748
"6247","#291","m3","UV",220664.7334,17.75149655,0.588340553776606
"6248","#303","m3","UV",221114.4202,17.75443359,0.588434733471464
"6249","#291","m3","UV",221121.3384,17.75447873,0.588528913166321
"6250","#006","m3","UV",221287.3766,17.75556163,0.588623092861179
"6251","#303","m3","UV",221335.8044,17.75587732,0.588717272556037
"6252","#009","m3","UV",221660.9625,17.75799519,0.588811452250895
"6253","#003","m3","UV",221868.5102,17.75934539,0.588905631945753
"6254","#291","m3","UV",221875.4285,17.75939038,0.58899981164061
"6255","#022","m3","UV",222269.7691,17.76195222,0.589093991335468
"6256","#263","m3","UV",222394.2977,17.76276027,0.589188171030326
"6257","#282","m3","UV",222504.9899,17.76347816,0.589282350725184
"6258","#263","m3","UV",222546.4994,17.76374728,0.589376530420041
"6259","#009","m3","UV",222864.7392,17.76580885,0.589470710114899
"6260","#003","m3","UV",223217.5704,17.76809107,0.589564889809757
"6261","#003","m3","UV",224172.2899,17.77424843,0.589659069504615
"6262","#291","m3","UV",224442.1019,17.7759838,0.589753249199473
"6263","#022","m3","UV",224615.0583,17.77709512,0.58984742889433
"6264","#009","m3","UV",225908.7724,17.78538077,0.589941608589188
"6265","#974","m3","UV",226026.3828,17.78613165,0.590035788284046
"6266","#291","m3","UV",226337.7044,17.78811741,0.590129967978904
"6267","#009","m3","UV",226379.2139,17.78838197,0.590224147673762
"6268","#131","m3","UV",226455.3148,17.78886687,0.590318327368619
"6269","#281","m3","UV",226773.5546,17.79089288,0.590412507063477
"6270","#281","m3","UV",226939.5928,17.7919488,0.590506686758335
"6271","#263","m3","UV",227112.5492,17.7930479,0.59069504614805
"6272","#970","m3","UV",227299.3421,17.79423398,0.59069504614805
"6273","#009","m3","UV",227465.3803,17.79528746,0.590789225842908
"6274","#006","m3","UV",227652.1733,17.79647171,0.590883405537766
"6275","#970","m3","UV",227659.0915,17.79651555,0.590977585232624
"6276","#291","m3","UV",227679.8463,17.79664707,0.591071764927482
"6277","#003","m3","UV",227797.4567,17.79739211,0.591165944622339
"6278","#009","m3","UV",228302.4894,17.80058707,0.591260124317197
"6279","#289","m3","UV",229817.5878,17.81012969,0.591354304012055
"6280","#317","m3","UV",230606.2691,17.81507221,0.591448483706913
"6281","#303","m3","UV",231118.2201,17.81827147,0.591542663401771
"6282","#291","m3","UV",231187.4027,17.81870326,0.591636843096628
"6283","#291","m3","UV",231588.6616,17.8212051,0.591731022791486
"6284","#281","m3","UV",231989.9206,17.8237026,0.591825202486344
"6285","#006","m3","UV",232079.8579,17.82426179,0.591919382181202
"6286","#291","m3","UV",233588.038,17.83360687,0.592013561876059
"6287","#303","m3","UV",233684.8936,17.83420495,0.592107741570917
"6288","#303","m3","UV",233684.8936,17.83420495,0.592201921265775
"6289","#131","m3","UV",233982.3787,17.83604036,0.592296100960633
"6290","#281","m3","UV",234176.0899,17.83723425,0.592390280655491
"6291","#003","m3","UV",234314.455,17.83808643,0.592484460350349
"6292","#974","m3","UV",234328.2915,17.83817162,0.592578640045206
"6293","#003","m3","UV",234867.9156,17.84149012,0.592766999434922
"6294","#289","m3","UV",236742.7633,17.8529608,0.592766999434922
"6295","#131","m3","UV",236749.6816,17.85300296,0.59286117912978
"6296","#970","m3","UV",237711.3193,17.85885108,0.592955358824637
"6297","#281","m3","UV",238652.2023,17.86455012,0.593049538519495
"6298","#022","m3","UV",238998.1152,17.86663972,0.593143718214353
"6299","#317","m3","UV",239018.8699,17.86676499,0.593237897909211
"6300","#009","m3","UV",239088.0525,17.86718251,0.593332077604069
"6301","#022","m3","UV",239309.4367,17.86851776,0.593426257298926
"6302","#009","m3","UV",240402.5214,17.8750925,0.593520436993784
"6303","#006","m3","UV",240755.3525,17.87720835,0.593614616688642
"6304","#263","m3","UV",241412.5869,17.88114137,0.5937087963835
"6305","#003","m3","UV",242609.4455,17.88827619,0.593802976078358
"6306","#303","m3","UV",242830.8297,17.88959207,0.593897155773215
"6307","#003","m3","UV",242976.1131,17.89045496,0.593991335468073
"6308","#289","m3","UV",243245.9251,17.89205611,0.594179694857789
"6309","#006","m3","UV",244110.7073,17.89717605,0.594179694857789
"6310","#022","m3","UV",244401.2741,17.89889228,0.594273874552646
"6311","#022","m3","UV",244470.4567,17.89930061,0.594368054247504
"6312","#131","m3","UV",245196.8737,17.90358106,0.594462233942362
"6313","#291","m3","UV",246372.9774,17.9104845,0.59455641363722
"6314","#291","m3","UV",246532.0973,17.91141597,0.594650593332078
"6315","#303","m3","UV",247168.577,17.91513582,0.594744773026935
"6316","#303","m3","UV",247728.9558,17.91840298,0.594933132416651
"6317","#009","m3","UV",248815.1222,17.92471465,0.594933132416651
"6318","#009","m3","UV",248939.6508,17.92543651,0.595027312111509
"6319","#289","m3","UV",249666.0679,17.92964023,0.595121491806367
"6320","#291","m3","UV",249776.76,17.93027972,0.595215671501224
"6321","#006","m3","UV",249887.4521,17.93091893,0.595309851196082
"6322","#003","m3","UV",250081.1633,17.93203687,0.59540403089094
"6323","#003","m3","UV",250530.85,17.93462874,0.595498210585798
"6324","#022","m3","UV",250530.85,17.93462874,0.595686569975513
"6325","#970","m3","UV",251091.2288,17.93785211,0.595686569975513
"6326","#131","m3","UV",251554.7521,17.94051292,0.595780749670371
"6327","#003","m3","UV",252253.4961,17.94451474,0.595874929365229
"6328","#009","m3","UV",253104.4417,17.9493733,0.595969109060087
"6329","#263","m3","UV",253208.2156,17.94996469,0.596063288754944
"6330","#974","m3","UV",255871.7446,17.96506132,0.59625164814466
"6331","#970","m3","UV",256106.9654,17.96638696,0.59625164814466
"6332","#009","m3","UV",256369.8591,17.96786713,0.596345827839518
"6333","#317","m3","UV",257573.6359,17.97462541,0.596440007534376
"6334","#006","m3","UV",257601.3089,17.9747804,0.596534187229233
"6335","#022","m3","UV",257857.2844,17.97621328,0.596628366924091
"6336","#974","m3","UV",258092.5052,17.97752872,0.596722546618949
"6337","#291","m3","UV",259061.0612,17.98293266,0.596816726313807
"6338","#009","m3","UV",259946.5981,17.98785575,0.597005085703522
"6339","#009","m3","UV",259974.2712,17.98800933,0.597005085703522
"6340","#009","m3","UV",260354.7753,17.99011934,0.59709926539838
"6341","#022","m3","UV",261689.999,17.99749926,0.597193445093238
"6342","#009","m3","UV",262962.9583,18.00450007,0.597287624788096
"6343","#970","m3","UV",263613.2745,18.00806349,0.597381804482954
"6344","#974","m3","UV",264484.9749,18.01282624,0.597475984177811
"6345","#291","m3","UV",266235.294,18.02234231,0.597570163872669
"6346","#022","m3","UV",266982.4658,18.02638547,0.597664343567527
"6347","#317","m3","UV",266982.4658,18.02638547,0.597758523262385
"6348","#022","m3","UV",267798.8201,18.03079008,0.597852702957242
"6349","#131","m3","UV",267992.5313,18.03183327,0.598041062346958
"6350","#974","m3","UV",268317.6894,18.03358264,0.598041062346958
"6351","#009","m3","UV",269604.4853,18.04048497,0.598135242041816
"6352","#974","m3","UV",270579.9595,18.04569546,0.598229421736674
"6353","#974","m3","UV",270967.3819,18.04775967,0.598323601431531
"6354","#131","m3","UV",271147.2566,18.04871705,0.598417781126389
"6355","#131","m3","UV",271147.2566,18.04871705,0.598511960821247
"6356","#022","m3","UV",271340.9678,18.04974736,0.598606140516105
"6357","#289","m3","UV",271541.5973,18.05081369,0.598700320210963
"6358","#970","m3","UV",271929.0197,18.0528706,0.59879449990582
"6359","#303","m3","UV",272012.0388,18.05331098,0.598888679600678
"6360","#974","m3","UV",272198.8317,18.05430135,0.598982859295536
"6361","#291","m3","UV",272980.5948,18.05843887,0.599077038990394
"6362","#289","m3","UV",273132.7965,18.05924303,0.599171218685251
"6363","#009","m3","UV",273430.2815,18.0608135,0.599265398380109
"6364","#009","m3","UV",276322.1131,18.07599149,0.599453757769825
"6365","#970","m3","UV",276501.9877,18.07693033,0.599453757769825
"6366","#281","m3","UV",277179.977,18.08046352,0.599547937464683
"6367","#006","m3","UV",277359.8516,18.08139944,0.59964211715954
"6368","#289","m3","UV",278376.8355,18.08667964,0.599736296854398
"6369","#022","m3","UV",279103.2525,18.09043941,0.599830476549256
"6370","#291","m3","UV",279137.8438,18.0906182,0.599924656244114
"6371","#263","m3","UV",281393.1956,18.10222792,0.600018835938972
"6372","#263","m3","UV",281863.6371,18.10463784,0.600113015633829
"6373","#009","m3","UV",282036.5936,18.10552284,0.600207195328687
"6374","#022","m3","UV",283115.8417,18.11103295,0.600301375023545
"6375","#006","m3","UV",284492.5749,18.11803147,0.600395554718403
"6376","#303","m3","UV",284630.94,18.11873297,0.60048973441326
"6377","#003","m3","UV",285315.8475,18.12220036,0.600583914108118
"6378","#317","m3","UV",285433.4579,18.12279493,0.600678093802976
"6379","#970","m3","UV",286457.3599,18.12796088,0.600866453192692
"6380","#970","m3","UV",287349.8151,18.1324486,0.600866453192692
"6381","#317","m3","UV",287515.8533,18.13328198,0.600960632887549
"6382","#006","m3","UV",287764.9106,18.13453116,0.601054812582407
"6383","#003","m3","UV",288242.2703,18.13692239,0.601148992277265
"6384","#009","m3","UV",291078.7558,18.15105002,0.601243171972123
"6385","#022","m3","UV",291459.2599,18.15293471,0.601431531361838
"6386","#291","m3","UV",291957.3745,18.15539823,0.601431531361838
"6387","#006","m3","UV",293015.8678,18.16061927,0.601525711056696
"6388","#291","m3","UV",294323.4184,18.16704281,0.601619890751554
"6389","#282","m3","UV",294461.7836,18.16772088,0.601714070446412
"6390","#022","m3","UV",294918.3886,18.16995625,0.60180825014127
"6391","#006","m3","UV",295236.6284,18.17151219,0.601902429836127
"6392","#289","m3","UV",295236.6284,18.17151219,0.601996609530985
"6393","#263","m3","UV",295873.1081,18.17461905,0.602184968920701
"6394","#009","m3","UV",296336.6313,18.17687745,0.602184968920701
"6395","#003","m3","UV",296461.1599,18.17748358,0.602279148615559
"6396","#022","m3","UV",297415.8794,18.18212215,0.602373328310416
"6397","#974","m3","UV",297561.1628,18.18282672,0.602467508005274
"6398","#970","m3","UV",297616.5089,18.18309503,0.602561687700132
"6399","#022","m3","UV",297664.9367,18.18332976,0.60265586739499
"6400","#317","m3","UV",299719.6591,18.19325419,0.602750047089847
"6401","#009","m3","UV",299851.106,18.19388677,0.602844226784705
"6402","#006","m3","UV",300183.1823,18.19548363,0.602938406479563
"6403","#263","m3","UV",300425.3213,18.19664689,0.603032586174421
"6404","#317","m3","UV",301220.9209,18.20046245,0.603126765869279
"6405","#291","m3","UV",301649.8529,18.20251535,0.603220945564136
"6406","#009","m3","UV",302327.8421,18.20575432,0.603315125258994
"6407","#009","m3","UV",302542.3081,18.20677738,0.603409304953852
"6408","#970","m3","UV",302563.0628,18.20687635,0.60350348464871
"6409","#022","m3","UV",302632.2454,18.20720619,0.603597664343568
"6410","#974","m3","UV",303171.8695,18.20977637,0.603786023733283
"6411","#131","m3","UV",303275.6433,18.21027011,0.603786023733283
"6412","#003","m3","UV",303324.0711,18.21050047,0.603880203428141
"6413","#970","m3","UV",303365.5807,18.21069788,0.603974383122999
"6414","#003","m3","UV",304264.9541,18.21496865,0.604068562817856
