"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"4686","#970","m1","UV",419197.9619,18.67727218,0.875233470302577
"4687","#970","m1","UV",419287.8993,18.67758167,0.87542024654464
"4688","#303","m1","UV",419792.932,18.67931835,0.875607022786702
"4689","#303","m1","UV",421017.4636,18.68352055,0.875793799028764
"4690","#006","m1","UV",421709.2893,18.68588928,0.875980575270826
"4691","#303","m1","UV",421743.8806,18.68600761,0.876167351512888
"4692","#303","m1","UV",421819.9814,18.68626791,0.87635412775495
"4693","#282","m1","UV",421875.3275,18.68645719,0.876540903997012
"4694","#282","m1","UV",422228.1586,18.68766327,0.876727680239074
"4695","#317","m1","UV",422380.3602,18.68818323,0.876914456481136
"4696","#003","m1","UV",423003.0034,18.69030838,0.877101232723198
"4697","#009","m1","UV",423348.9163,18.69148767,0.87728800896526
"4698","#282","m1","UV",423584.137,18.69228904,0.877474785207322
"4699","#282","m1","UV",423743.2569,18.69283089,0.877661561449384
"4700","#009","m1","UV",424947.0337,18.69692351,0.877848337691446
"4701","#131","m1","UV",425341.3744,18.69826167,0.878035113933508
"4702","#263","m1","UV",425694.2055,18.69945793,0.87822189017557
"4703","#303","m1","UV",425984.7723,18.70044233,0.878408666417632
"4704","#970","m1","UV",426178.4835,18.70109823,0.878595442659694
"4705","#317","m1","UV",426337.6034,18.70163678,0.878968995143818
"4706","#317","m1","UV",426337.6034,18.70163678,0.878968995143818
"4707","#009","m1","UV",427264.6499,18.70477043,0.87915577138588
"4708","#003","m1","UV",427368.4237,18.70512079,0.879342547627942
"4709","#009","m1","UV",428115.5955,18.70764087,0.879529323870004
"4710","#303","m1","UV",431519.3781,18.71906582,0.879716100112066
"4711","#022","m1","UV",431796.1084,18.71999072,0.879902876354128
"4712","#970","m1","UV",432176.6125,18.72126148,0.88008965259619
"4713","#974","m1","UV",432432.588,18.72211572,0.880276428838252
"4714","#970","m1","UV",433006.8034,18.72403017,0.880463205080314
"4715","#009","m1","UV",433753.9752,18.72651745,0.880649981322376
"4716","#022","m1","UV",434355.8636,18.72851799,0.880836757564438
"4717","#291","m1","UV",434611.8391,18.72936795,0.8810235338065
"4718","#317","m1","UV",434826.3051,18.73007969,0.881210310048562
"4719","#281","m1","UV",435040.771,18.73079109,0.881397086290624
"4720","#282","m1","UV",435455.8665,18.73216698,0.881583862532686
"4721","#009","m1","UV",436542.0329,18.73576105,0.881770638774748
"4722","#281","m1","UV",436950.21,18.73710937,0.88195741501681
"4723","#974","m1","UV",437254.6133,18.73811408,0.882144191258872
"4724","#009","m1","UV",437392.9785,18.73857054,0.882330967500934
"4725","#970","m1","UV",437925.6843,18.74032654,0.882517743742996
"4726","#003","m1","UV",438527.5727,18.74230803,0.882704519985058
"4727","#281","m1","UV",440589.2133,18.74907465,0.88289129622712
"4728","#009","m1","UV",440630.7229,18.74921056,0.883078072469182
"4729","#263","m1","UV",441031.9818,18.75052375,0.883264848711244
"4730","#291","m1","UV",441156.5104,18.75093105,0.883451624953306
"4731","#974","m1","UV",441177.2652,18.75099892,0.883638401195368
"4732","#317","m1","UV",441460.9138,18.75192618,0.88382517743743
"4733","#291","m1","UV",442097.3934,18.7540047,0.884011953679492
"4734","#289","m1","UV",442353.3689,18.75483979,0.884198729921554
"4735","#289","m1","UV",443356.5162,18.75810775,0.884385506163616
"4736","#303","m1","UV",444283.5627,18.76112124,0.884572282405678
"4737","#022","m1","UV",444781.6772,18.76273783,0.88475905864774
"4738","#022","m1","UV",446435.1407,18.76809107,0.884945834889802
"4739","#282","m1","UV",447286.0864,18.77083836,0.885132611131864
"4740","#282","m1","UV",448337.6615,18.77422617,0.885319387373926
"4741","#970","m1","UV",448482.9449,18.7746936,0.885506163615988
"4742","#317","m1","UV",448732.0021,18.77549455,0.88569293985805
"4743","#970","m1","UV",448939.5499,18.77616167,0.885879716100112
"4744","#974","m1","UV",449209.3619,18.77702847,0.886066492342174
"4745","#009","m1","UV",449832.005,18.77902679,0.886253268584236
"4746","#003","m1","UV",450918.1714,18.78250612,0.88662682106836
"4747","#303","m1","UV",450918.1714,18.78250612,0.88662682106836
"4748","#022","m1","UV",451028.8635,18.78286024,0.886813597310422
"4749","#131","m1","UV",451824.4631,18.78540286,0.887000373552484
"4750","#006","m1","UV",452419.4333,18.78730137,0.887187149794546
"4751","#009","m1","UV",452986.7303,18.78910926,0.887373926036608
"4752","#289","m1","UV",453055.9129,18.78932958,0.88756070227867
"4753","#263","m1","UV",453408.744,18.79045269,0.887747478520732
"4754","#022","m1","UV",454688.6216,18.79451938,0.887934254762794
"4755","#317","m1","UV",455982.3357,18.79861841,0.888121031004856
"4756","#009","m1","UV",456300.5756,18.79962495,0.888307807246918
"4757","#006","m1","UV",456653.4067,18.80074007,0.88849458348898
"4758","#291","m1","UV",458846.4942,18.80765206,0.888681359731042
"4759","#009","m1","UV",458888.0038,18.80778257,0.888868135973104
"4760","#281","m1","UV",459026.3689,18.80821751,0.889054912215166
"4761","#282","m1","UV",461171.0287,18.81494236,0.889241688457228
"4762","#303","m1","UV",461676.0615,18.8165214,0.88942846469929
"4763","#289","m1","UV",462824.4922,18.82010569,0.889615240941352
"4764","#303","m1","UV",463979.8411,18.8237026,0.889802017183414
"4765","#291","m1","UV",464436.4461,18.82512166,0.889988793425476
"4766","#003","m1","UV",465944.6262,18.82979899,0.890175569667538
"4767","#970","m1","UV",466228.2747,18.83067697,0.8903623459096
"4768","#291","m1","UV",468435.1988,18.83748996,0.890549122151662
"4769","#281","m1","UV",470171.6814,18.84282812,0.890735898393724
"4770","#003","m1","UV",470185.5179,18.84287058,0.890922674635786
"4771","#006","m1","UV",471859.7361,18.84799855,0.891109450877848
"4772","#009","m1","UV",472330.1776,18.84943619,0.89129622711991
"4773","#009","m1","UV",472731.4366,18.85066128,0.891483003361972
"4774","#317","m1","UV",473713.8291,18.85365626,0.891669779604034
"4775","#974","m1","UV",475235.8457,18.85828413,0.891856555846096
"4776","#003","m1","UV",475381.1291,18.85872511,0.892043332088158
"4777","#022","m1","UV",476335.8486,18.8616196,0.89223010833022
"4778","#009","m1","UV",476398.1129,18.86180817,0.892416884572282
"4779","#263","m1","UV",477754.0913,18.8659087,0.892603660814344
"4780","#263","m1","UV",479283.0262,18.87051832,0.892790437056406
"4781","#131","m1","UV",479933.3424,18.87247452,0.892977213298468
"4782","#281","m1","UV",481386.1764,18.87683519,0.89316398954053
"4783","#291","m1","UV",481406.9312,18.87689739,0.893350765782592
"4784","#281","m1","UV",481856.6179,18.87824439,0.893537542024655
"4785","#317","m1","UV",484208.8253,18.88526985,0.893724318266716
"4786","#022","m1","UV",484845.305,18.88716499,0.893911094508778
"4787","#009","m1","UV",486685.5614,18.89263045,0.89409787075084
"4788","#303","m1","UV",486955.3735,18.89343004,0.894284646992903
"4789","#974","m1","UV",488235.2511,18.89721694,0.894471423234965
"4790","#282","m1","UV",489010.0959,18.89950473,0.894658199477027
"4791","#281","m1","UV",489300.6627,18.90036171,0.894844975719088
"4792","#009","m1","UV",490123.9353,18.90278708,0.895031751961151
"4793","#281","m1","UV",490220.7909,18.90307215,0.895218528203213
"4794","#974","m1","UV",490276.137,18.90323502,0.895405304445275
"4795","#970","m1","UV",490725.8237,18.90455767,0.895778856929399
"4796","#970","m1","UV",490725.8237,18.90455767,0.895778856929399
"4797","#006","m1","UV",493652.2465,18.91313557,0.895965633171461
"4798","#006","m1","UV",493915.1403,18.91390367,0.896152409413523
"4799","#303","m1","UV",495070.4892,18.91727443,0.896339185655585
"4800","#003","m1","UV",497464.2062,18.9242332,0.896525961897647
"4801","#282","m1","UV",498190.6233,18.92633834,0.896712738139709
"4802","#009","m1","UV",498564.2091,18.92741979,0.896899514381771
"4803","#022","m1","UV",498889.3672,18.9283604,0.897086290623833
"4804","#281","m1","UV",500598.1768,18.93329351,0.897459843107957
"4805","#970","m1","UV",500598.1768,18.93329351,0.897459843107957
"4806","#009","m1","UV",500632.7681,18.9333932,0.897646619350019
"4807","#974","m1","UV",502369.2506,18.93838864,0.897833395592081
"4808","#281","m1","UV",502645.9809,18.93918313,0.898020171834143
"4809","#303","m1","UV",504264.8531,18.94382215,0.898206948076205
"4810","#317","m1","UV",504901.3328,18.94564196,0.898393724318267
"4811","#131","m1","UV",505966.7444,18.94868304,0.898580500560329
"4812","#022","m1","UV",506305.739,18.94964931,0.898767276802391
"4813","#263","m1","UV",506354.1668,18.9497873,0.898954053044453
"4814","#303","m1","UV",506561.7145,18.95037852,0.899140829286515
"4815","#003","m1","UV",508125.2407,18.9548246,0.899327605528577
"4816","#317","m1","UV",510138.4535,18.96052933,0.899514381770639
"4817","#282","m1","UV",510477.4481,18.9614877,0.899701158012701
"4818","#970","m1","UV",510733.4237,18.96221095,0.899887934254763
"4819","#003","m1","UV",510802.6062,18.96240636,0.900074710496825
"4820","#970","m1","UV",511722.7345,18.9650028,0.900261486738887
"4821","#003","m1","UV",512788.1461,18.96800339,0.900448262980949
"4822","#009","m1","UV",513002.612,18.96860665,0.900635039223011
"4823","#006","m1","UV",513528.3996,18.97008454,0.900821815465073
"4824","#009","m1","UV",514407.0183,18.9725508,0.901008591707135
"4825","#006","m1","UV",515610.795,18.97592294,0.901195367949197
"4826","#282","m1","UV",515776.8332,18.97638745,0.901382144191259
"4827","#974","m1","UV",516330.2938,18.97793472,0.901568920433321
"4828","#282","m1","UV",519872.4415,18.98779815,0.901755696675383
"4829","#022","m1","UV",520453.5751,18.98940995,0.901942472917445
"4830","#022","m1","UV",520543.5125,18.98965924,0.902129249159507
"4831","#006","m1","UV",520619.6133,18.98987014,0.902316025401569
"4832","#282","m1","UV",524293.2079,19.00001433,0.902502801643631
"4833","#006","m1","UV",524708.3033,19.00115609,0.902689577885693
"4834","#022","m1","UV",524985.0336,19.00191677,0.902876354127755
"4835","#970","m1","UV",525261.7639,19.00267704,0.903063130369817
"4836","#006","m1","UV",526278.7477,19.00546761,0.903249906611879
"4837","#970","m1","UV",527447.9332,19.00866916,0.903436682853941
"4838","#009","m1","UV",527530.9523,19.00889622,0.903623459096003
"4839","#263","m1","UV",531578.1328,19.01992223,0.903810235338065
"4840","#282","m1","UV",531716.4979,19.02029771,0.903997011580127
"4841","#291","m1","UV",532221.5307,19.02166735,0.904183787822189
"4842","#006","m1","UV",532546.6888,19.02254849,0.904370564064251
"4843","#974","m1","UV",533093.2311,19.02402834,0.904744116548375
"4844","#974","m1","UV",533093.2311,19.02402834,0.904744116548375
"4845","#006","m1","UV",533480.6535,19.02507643,0.904930892790437
"4846","#970","m1","UV",534774.3676,19.02857079,0.905117669032499
"4847","#303","m1","UV",535978.1444,19.03181465,0.905304445274561
"4848","#022","m1","UV",536808.3353,19.03404755,0.905491221516623
"4849","#263","m1","UV",536925.9456,19.0343636,0.905677997758685
"4850","#009","m1","UV",537811.4826,19.03674103,0.905864774000747
"4851","#003","m1","UV",538067.4581,19.03742753,0.906051550242809
"4852","#006","m1","UV",538254.251,19.03792828,0.906238326484871
"4853","#006","m1","UV",538510.2265,19.03861422,0.906425102726933
"4854","#303","m1","UV",538800.7934,19.03939245,0.906611878968995
"4855","#317","m1","UV",542218.4124,19.04851458,0.906798655211057
"4856","#970","m1","UV",543048.6033,19.0507218,0.906985431453119
"4857","#289","m1","UV",545338.5465,19.05679261,0.907172207695181
"4858","#281","m1","UV",545380.056,19.05690242,0.907358983937243
"4859","#009","m1","UV",545393.8925,19.05693902,0.907545760179305
"4860","#003","m1","UV",547247.9855,19.06183521,0.907732536421367
"4861","#282","m1","UV",547787.6095,19.06325711,0.907919312663429
"4862","#006","m1","UV",548105.8494,19.06409501,0.908106088905491
"4863","#009","m1","UV",548839.1846,19.06602396,0.908292865147553
"4864","#970","m1","UV",548929.122,19.06626035,0.908479641389615
"4865","#282","m1","UV",549607.1112,19.06804115,0.908666417631677
"4866","#009","m1","UV",549897.678,19.06880367,0.908853193873739
"4867","#003","m1","UV",550748.6236,19.07103446,0.909226746357863
"4868","#291","m1","UV",550748.6236,19.07103446,0.909226746357863
"4869","#009","m1","UV",550845.4792,19.07128815,0.909413522599925
"4870","#006","m1","UV",552049.256,19.07443747,0.909600298841987
"4871","#009","m1","UV",553176.9319,19.07738147,0.909787075084049
