"","mouse_id","month","treatment","clade_volume","ln2volume","density"
"428","#022","m3","UV",14659.78713,13.83957653,0.146927566083076
"429","#289","m3","UV",14673.62364,13.84093757,0.147270854788877
"430","#009","m3","UV",14680.5419,13.8416176,0.147957432200481
"431","#282","m3","UV",14680.5419,13.8416176,0.147957432200481
"432","#009","m3","UV",14722.05144,13.8456911,0.148300720906282
"433","#022","m3","UV",14735.88796,13.84704638,0.148987298317885
"434","#289","m3","UV",14735.88796,13.84704638,0.148987298317885
"435","#006","m3","UV",14749.72447,13.84840038,0.15001716443529
"436","#289","m3","UV",14749.72447,13.84840038,0.15001716443529
"437","#970","m3","UV",14749.72447,13.84840038,0.15001716443529
"438","#263","m3","UV",14846.58007,13.85784302,0.150360453141092
"439","#974","m3","UV",14901.92613,13.8632112,0.150703741846893
"440","#291","m3","UV",14908.84439,13.86388082,0.151047030552695
"441","#970","m3","UV",14950.35393,13.86789202,0.151390319258496
"442","#009","m3","UV",14964.19045,13.86922661,0.151733607964298
"443","#006","m3","UV",15040.29127,13.87654489,0.1520768966701
"444","#003","m3","UV",15074.88256,13.87985914,0.152420185375901
"445","#003","m3","UV",15095.63733,13.88184405,0.152763474081703
"446","#263","m3","UV",15102.55559,13.88250508,0.153106762787504
"447","#022","m3","UV",15109.47385,13.8831658,0.153450051493306
"448","#003","m3","UV",15116.3921,13.88382623,0.154136628904909
"449","#009","m3","UV",15116.3921,13.88382623,0.154136628904909
"450","#009","m3","UV",15123.31036,13.88448635,0.154823206316512
"451","#291","m3","UV",15123.31036,13.88448635,0.154823206316512
"452","#263","m3","UV",15130.22862,13.88514617,0.155166495022314
"453","#003","m3","UV",15199.41119,13.89172782,0.155509783728115
"454","#022","m3","UV",15213.24771,13.89304055,0.155853072433917
"455","#009","m3","UV",15268.59376,13.89827958,0.156196361139718
"456","#263","m3","UV",15282.43028,13.89958636,0.15653964984552
"457","#974","m3","UV",15296.26679,13.90089197,0.156882938551322
"458","#263","m3","UV",15303.18505,13.90154433,0.157226227257123
"459","#131","m3","UV",15337.77634,13.90480172,0.157569515962925
"460","#009","m3","UV",15365.44937,13.90740234,0.157912804668726
"461","#131","m3","UV",15386.20414,13.90934973,0.158256093374528
"462","#009","m3","UV",15393.12239,13.90999828,0.158942670786131
"463","#131","m3","UV",15393.12239,13.90999828,0.158942670786131
"464","#009","m3","UV",15400.04065,13.91064654,0.159972536903536
"465","#282","m3","UV",15400.04065,13.91064654,0.159972536903536
"466","#303","m3","UV",15400.04065,13.91064654,0.159972536903536
"467","#003","m3","UV",15427.71368,13.91323666,0.161002403020941
"468","#303","m3","UV",15427.71368,13.91323666,0.161002403020941
"469","#974","m3","UV",15427.71368,13.91323666,0.161002403020941
"470","#263","m3","UV",15434.63194,13.91388346,0.161345691726742
"471","#317","m3","UV",15441.5502,13.91452997,0.161688980432544
"472","#303","m3","UV",15496.89625,13.91969168,0.162032269138345
"473","#003","m3","UV",15503.81451,13.92033559,0.162718846549949
"474","#970","m3","UV",15503.81451,13.92033559,0.162718846549949
"475","#003","m3","UV",15517.65103,13.92162257,0.16306213525575
"476","#009","m3","UV",15552.24231,13.92483498,0.163405423961552
"477","#003","m3","UV",15621.42488,13.93123843,0.163748712667353
"478","#282","m3","UV",15662.93443,13.9350669,0.164092001373155
"479","#009","m3","UV",15683.6892,13.93697734,0.164435290078956
"480","#291","m3","UV",15732.117,13.9414252,0.164778578784758
"481","#003","m3","UV",15745.95352,13.9426935,0.165465156196361
"482","#009","m3","UV",15745.95352,13.9426935,0.165465156196361
"483","#006","m3","UV",15787.46306,13.94649174,0.166151733607964
"484","#970","m3","UV",15787.46306,13.94649174,0.166151733607964
"485","#003","m3","UV",15801.29957,13.9477556,0.166495022313766
"486","#970","m3","UV",15815.13609,13.94901835,0.166838311019567
"487","#009","m3","UV",15835.89086,13.95091041,0.167524888431171
"488","#009","m3","UV",15835.89086,13.95091041,0.167524888431171
"489","#263","m3","UV",15849.72737,13.9521704,0.167868177136972
"490","#009","m3","UV",15870.48215,13.95405834,0.168211465842774
"491","#263","m3","UV",15898.15517,13.95657174,0.168554754548575
"492","#009","m3","UV",15939.66472,13.96033366,0.168898043254377
"493","#303","m3","UV",16001.92903,13.96595821,0.169241331960179
"494","#281","m3","UV",16036.52032,13.96907351,0.16958462066598
"495","#970","m3","UV",16050.35683,13.97031775,0.169927909371782
"496","#006","m3","UV",16064.19335,13.97156092,0.170614486783385
"497","#970","m3","UV",16064.19335,13.97156092,0.170614486783385
"498","#974","m3","UV",16071.11161,13.9721821,0.170957775489186
"499","#009","m3","UV",16188.72198,13.98270148,0.17164435290079
"500","#317","m3","UV",16188.72198,13.98270148,0.17164435290079
"501","#974","m3","UV",16202.55849,13.98393402,0.171987641606591
"502","#022","m3","UV",16216.39501,13.98516552,0.172674219018194
"503","#974","m3","UV",16216.39501,13.98516552,0.172674219018194
"504","#970","m3","UV",16271.74107,13.99008101,0.173017507723996
"505","#003","m3","UV",16278.65932,13.99069427,0.173704085135599
"506","#009","m3","UV",16278.65932,13.99069427,0.173704085135599
"507","#003","m3","UV",16340.92364,13.99620191,0.174047373841401
"508","#009","m3","UV",16347.8419,13.99681258,0.174390662547202
"509","#289","m3","UV",16361.67841,13.99803313,0.174733951253004
"510","#006","m3","UV",16396.2697,14.00108001,0.175077239958805
"511","#022","m3","UV",16410.10621,14.00229696,0.175420528664607
"512","#970","m3","UV",16423.94273,14.00351288,0.17610710607621
"513","#974","m3","UV",16423.94273,14.00351288,0.17610710607621
"514","#281","m3","UV",16500.04356,14.01018221,0.176450394782012
"515","#022","m3","UV",16506.96181,14.01078699,0.176793683487813
"516","#009","m3","UV",16527.71658,14.0125998,0.177136972193615
"517","#009","m3","UV",16576.14439,14.01682085,0.177480260899416
"518","#281","m3","UV",16617.65393,14.0204291,0.177823549605218
"519","#303","m3","UV",16679.91824,14.0258246,0.17816683831102
"520","#022","m3","UV",16686.8365,14.02642285,0.178510127016821
"521","#022","m3","UV",16693.75476,14.02702086,0.178853415722623
"522","#006","m3","UV",16714.50953,14.0288134,0.179196704428424
"523","#303","m3","UV",16776.77385,14.03417769,0.179539993134226
"524","#289","m3","UV",16783.6921,14.0347725,0.179883281840027
"525","#263","m3","UV",16818.28339,14.03774284,0.180569859251631
"526","#263","m3","UV",16818.28339,14.03774284,0.180569859251631
"527","#291","m3","UV",16825.20165,14.03833617,0.180913147957432
"528","#009","m3","UV",16845.95642,14.04011472,0.181256436663234
"529","#970","m3","UV",16887.46596,14.04366524,0.181599725369035
"530","#970","m3","UV",16970.48505,14.05074018,0.181943014074837
"531","#291","m3","UV",17005.07634,14.05367786,0.182286302780639
"532","#317","m3","UV",17018.91285,14.05485126,0.18262959148644
"533","#970","m3","UV",17025.83111,14.0554376,0.182972880192242
"534","#303","m3","UV",17032.74936,14.05602371,0.183316168898043
"535","#289","m3","UV",17039.66762,14.05660957,0.183659457603845
"536","#317","m3","UV",17074.25891,14.05953534,0.184002746309646
"537","#009","m3","UV",17115.76845,14.06303845,0.184346035015448
"538","#291","m3","UV",17129.60497,14.06420426,0.18468932372125
"539","#009","m3","UV",17136.52322,14.06478681,0.185375901132853
"540","#974","m3","UV",17136.52322,14.06478681,0.185375901132853
"541","#006","m3","UV",17150.35974,14.06595122,0.185719189838654
"542","#022","m3","UV",17164.19625,14.06711468,0.186062478544456
"543","#289","m3","UV",17178.03277,14.06827721,0.186405767250257
"544","#303","m3","UV",17205.7058,14.07059945,0.186749055956059
"545","#131","m3","UV",17212.62405,14.07117943,0.187092344661861
"546","#289","m3","UV",17226.46057,14.07233869,0.187435633367662
"547","#131","m3","UV",17233.37883,14.07291797,0.187778922073464
"548","#009","m3","UV",17254.1336,14.07465441,0.188122210779265
"549","#317","m3","UV",17309.47965,14.07927474,0.188465499485067
"550","#006","m3","UV",17316.39791,14.07985124,0.188808788190869
"551","#003","m3","UV",17378.66223,14.08502941,0.18915207689667
"552","#974","m3","UV",17385.58048,14.08560362,0.189495365602472
"553","#003","m3","UV",17399.417,14.08675135,0.190181943014075
"554","#006","m3","UV",17399.417,14.08675135,0.190181943014075
"555","#003","m3","UV",17406.33526,14.08732487,0.190868520425678
"556","#022","m3","UV",17406.33526,14.08732487,0.190868520425678
"557","#003","m3","UV",17413.25351,14.08789816,0.19121180913148
"558","#003","m3","UV",17475.51783,14.09304759,0.191898386543083
"559","#006","m3","UV",17475.51783,14.09304759,0.191898386543083
"560","#131","m3","UV",17503.19086,14.09533033,0.192241675248884
"561","#022","m3","UV",17551.61866,14.09931647,0.192584963954686
"562","#303","m3","UV",17558.53692,14.09988502,0.192928252660487
"563","#970","m3","UV",17620.80123,14.10499191,0.193271541366289
"564","#974","m3","UV",17731.49335,14.11402642,0.193614830072091
"565","#970","m3","UV",17759.16638,14.11627624,0.193958118777892
"566","#289","m3","UV",17779.92115,14.11796131,0.194301407483694
"567","#009","m3","UV",17793.75766,14.11908359,0.194644696189495
"568","#009","m3","UV",17835.26721,14.12244521,0.194987984895297
"569","#289","m3","UV",17876.77675,14.12579902,0.195331273601099
"570","#317","m3","UV",17883.69501,14.12635723,0.1956745623069
"571","#022","m3","UV",17945.95932,14.13137143,0.196361139718503
"572","#974","m3","UV",17945.95932,14.13137143,0.196361139718503
"573","#282","m3","UV",18001.30538,14.13581391,0.196704428424305
"574","#009","m3","UV",18022.06015,14.13747632,0.197047717130106
"575","#263","m3","UV",18042.81492,14.13913682,0.197391005835908
"576","#003","m3","UV",18056.65144,14.14024275,0.19773429454171
"577","#009","m3","UV",18091.24272,14.14300389,0.198077583247511
"578","#970","m3","UV",18174.26181,14.14960915,0.198420871953313
"579","#317","m3","UV",18298.79044,14.15946067,0.198764160659114
"580","#022","m3","UV",18340.29999,14.16272962,0.199107449364916
"581","#317","m3","UV",18409.48256,14.16816146,0.199450738070717
"582","#281","m3","UV",18416.40082,14.16870352,0.199794026776519
"583","#263","m3","UV",18437.15559,14.17032848,0.200137315482321
"584","#009","m3","UV",18464.82862,14.17249225,0.200480604188122
"585","#009","m3","UV",18471.74687,14.17303269,0.200823892893924
"586","#131","m3","UV",18478.66513,14.17357292,0.201167181599725
"587","#970","m3","UV",18485.58339,14.17411295,0.201510470305527
"588","#289","m3","UV",18554.76596,14.17950218,0.201853759011329
"589","#974","m3","UV",18617.03028,14.18433534,0.20219704771713
"590","#281","m3","UV",18644.70331,14.18647822,0.202540336422932
"591","#009","m3","UV",18651.62156,14.18701344,0.202883625128733
"592","#022","m3","UV",18658.53982,14.18754847,0.203226913834535
"593","#003","m3","UV",18679.29459,14.18915235,0.203570202540336
"594","#974","m3","UV",18748.47716,14.1944858,0.203913491246138
"595","#970","m3","UV",18762.31368,14.19555012,0.20425677995194
"596","#009","m3","UV",18783.06845,14.19714514,0.204600068657741
"597","#022","m3","UV",18831.49625,14.20086001,0.204943357363543
"598","#009","m3","UV",18879.92405,14.20456534,0.205286646069344
"599","#022","m3","UV",18886.84231,14.2050939,0.205629934775146
"600","#022","m3","UV",18900.67882,14.20615043,0.205973223480947
"601","#009","m3","UV",18962.94314,14.21089527,0.206316512186749
"602","#970","m3","UV",19052.88048,14.21772151,0.206659800892551
"603","#282","m3","UV",19059.79874,14.21824526,0.207003089598352
"604","#009","m3","UV",19094.39003,14.22086121,0.207346378304154
"605","#317","m3","UV",19101.30828,14.22138383,0.207689667009955
"606","#970","m3","UV",19108.22654,14.22190627,0.208032955715757
"607","#003","m3","UV",19115.1448,14.22242851,0.208376244421559
"608","#289","m3","UV",19149.73608,14.22503689,0.20871953312736
"609","#009","m3","UV",19170.49086,14.22659966,0.209062821833162
"610","#282","m3","UV",19253.50994,14.23283385,0.209406110538963
"611","#022","m3","UV",19260.4282,14.23335216,0.209749399244765
"612","#009","m3","UV",19267.34646,14.23387027,0.210435976656368
"613","#022","m3","UV",19267.34646,14.23387027,0.210435976656368
"614","#281","m3","UV",19274.26472,14.2343882,0.21077926536217
"615","#317","m3","UV",19288.10123,14.23542351,0.211122554067971
"616","#970","m3","UV",19350.36555,14.2400732,0.211465842773773
"617","#006","m3","UV",19405.7116,14.24419372,0.212152420185376
"618","#009","m3","UV",19405.7116,14.24419372,0.212152420185376
"619","#131","m3","UV",19419.54812,14.24522201,0.212495708891177
"620","#970","m3","UV",19447.22115,14.2472764,0.212838997596979
"621","#263","m3","UV",19544.07675,14.25444381,0.213182286302781
"622","#003","m3","UV",19564.83152,14.25597507,0.213868863714384
"623","#003","m3","UV",19564.83152,14.25597507,0.213868863714384
"624","#009","m3","UV",19585.58629,14.2575047,0.214212152420185
"625","#303","m3","UV",19613.25932,14.25954168,0.214555441125987
"626","#009","m3","UV",19647.85061,14.26208388,0.214898729831789
"627","#291","m3","UV",19668.60538,14.26360705,0.21524201853759
"628","#009","m3","UV",19730.86969,14.26816693,0.215585307243392
"629","#009","m3","UV",19758.54272,14.27018893,0.215928595949193
"630","#022","m3","UV",19772.37924,14.27119886,0.216615173360796
"631","#970","m3","UV",19772.37924,14.27119886,0.216615173360796
"632","#003","m3","UV",19806.97052,14.27372062,0.216958462066598
"633","#009","m3","UV",19876.1531,14.27875094,0.2173017507724
"634","#303","m3","UV",19938.41741,14.28326328,0.217645039478201
"635","#003","m3","UV",19952.25393,14.28426411,0.218331616889804
"636","#009","m3","UV",19952.25393,14.28426411,0.218331616889804
"637","#003","m3","UV",19986.84521,14.28676315,0.218674905595606
"638","#263","m3","UV",20007.59998,14.2882605,0.219018194301407
"639","#009","m3","UV",20014.51824,14.28875927,0.219361483007209
"640","#317","m3","UV",20028.35476,14.28975629,0.219704771713011
"641","#970","m3","UV",20042.19127,14.29075263,0.220048060418812
"642","#281","m3","UV",20069.8643,14.29274324,0.220391349124614
"643","#263","m3","UV",20145.96513,14.2982033,0.220734637830415
"644","#131","m3","UV",20208.22945,14.3026553,0.221077926536217
"645","#009","m3","UV",20222.06596,14.30364278,0.221421215242019
"646","#022","m3","UV",20249.73899,14.30561569,0.222107792653622
"647","#131","m3","UV",20249.73899,14.30561569,0.222107792653622
"648","#289","m3","UV",20270.49376,14.30709361,0.222451081359423
"649","#263","m3","UV",20312.0033,14.31004491,0.222794370065225
"650","#303","m3","UV",20360.4311,14.31348049,0.223137658771026
"651","#303","m3","UV",20429.61368,14.3183743,0.223480947476828
"652","#006","m3","UV",20443.45019,14.31935108,0.22382423618263
"653","#006","m3","UV",20471.12322,14.32130264,0.224167524888431
"654","#263","m3","UV",20540.30579,14.32617004,0.224510813594233
"655","#003","m3","UV",20574.89708,14.32859759,0.224854102300034
"656","#263","m3","UV",20609.48837,14.33102107,0.225197391005836
"657","#009","m3","UV",20623.32488,14.33198932,0.225540679711637
"658","#263","m3","UV",20657.91617,14.33440711,0.225883968417439
"659","#003","m3","UV",20761.69003,14.34163627,0.226570545829042
"660","#009","m3","UV",20761.69003,14.34163627,0.226570545829042
"661","#282","m3","UV",20775.52654,14.34259742,0.226913834534844
"662","#291","m3","UV",20796.28131,14.34403796,0.227600411946447
"663","#970","m3","UV",20796.28131,14.34403796,0.227600411946447
"664","#291","m3","UV",20913.89169,14.35217393,0.227943700652249
"665","#289","m3","UV",20927.7282,14.35312809,0.22828698935805
"666","#003","m3","UV",20955.40123,14.35503452,0.228973566769653
"667","#009","m3","UV",20955.40123,14.35503452,0.228973566769653
"668","#003","m3","UV",20969.23774,14.3559868,0.229316855475455
"669","#303","m3","UV",21031.50206,14.36026427,0.229660144181256
"670","#022","m3","UV",21038.42032,14.36073876,0.230003432887058
"671","#006","m3","UV",21093.76637,14.3645291,0.23034672159286
"672","#263","m3","UV",21100.68463,14.36500219,0.231033299004463
"673","#303","m3","UV",21100.68463,14.36500219,0.231033299004463
"674","#009","m3","UV",21156.03069,14.36878135,0.231719876416066
"675","#970","m3","UV",21156.03069,14.36878135,0.231719876416066
"676","#289","m3","UV",21169.8672,14.3697246,0.232063165121868
"677","#003","m3","UV",21190.62198,14.37113831,0.232406453827669
"678","#131","m3","UV",21218.295,14.37302111,0.232749742533471
"679","#131","m3","UV",21287.47758,14.37771739,0.233093031239272
"680","#009","m3","UV",21301.31409,14.37865481,0.233436319945074
"681","#006","m3","UV",21349.74189,14.38193101,0.233779608650875
"682","#022","m3","UV",21398.16969,14.38519978,0.234466186062479
