"","mouse_id","month","treatment","structure_volume"
"10919","#970","m1","UV",16.8725577022253
"10920","#970","m1","UV",13.689765584486
"10921","#970","m1","UV",14.0976094708614
"10922","#970","m1","UV",18.7240301671817
"10923","#970","m1","UV",15.3854329799662
"10924","#970","m1","UV",15.7563732718451
"10925","#970","m1","UV",16.4837867157526
"10926","#970","m1","UV",15.2127362854929
"10927","#970","m1","UV",14.0844549747361
"10928","#970","m1","UV",15.843825506127
"10929","#970","m1","UV",16.7833469975918
"10930","#970","m1","UV",16.6272480216286
"10931","#970","m1","UV",14.8248637568302
"10932","#970","m1","UV",16.6275437861533
"10933","#970","m1","UV",17.1285879114877
"10934","#970","m1","UV",15.085029410169
"10935","#970","m1","UV",13.8231431899047
"10936","#970","m1","UV",14.7196670701719
"10937","#970","m1","UV",13.2559750662611
"10938","#970","m1","UV",14.4755954577909
"10939","#970","m1","UV",12.8511045930572
"10940","#970","m1","UV",15.1708697265777
"10941","#970","m1","UV",13.8265822742411
"10942","#970","m1","UV",14.2013899286396
"10943","#970","m1","UV",13.8632111960493
"10944","#970","m1","UV",13.3237383932779
"10945","#970","m1","UV",13.0489746954074
"10946","#970","m1","UV",8.85649785143401
"10947","#970","m1","UV",13.2912505404387
"10948","#970","m1","UV",14.3879957012816
"10949","#970","m1","UV",15.9007288349456
"10950","#970","m1","UV",19.2040861690627
"10951","#970","m1","UV",13.4646009300667
"10952","#970","m1","UV",19.0285707913591
"10953","#970","m1","UV",17.8210757978655
"10954","#970","m1","UV",16.5269162963715
"10955","#970","m1","UV",17.3658297268343
"10956","#970","m1","UV",17.8086523149759
"10957","#970","m1","UV",13.8252076237197
"10958","#970","m1","UV",17.3708439033875
"10959","#970","m1","UV",18.8306769746834
"10960","#970","m1","UV",17.3680145111879
"10961","#970","m1","UV",17.5407492752698
"10962","#970","m1","UV",20.2856469269855
"10963","#970","m1","UV",18.1762710622228
"10964","#970","m1","UV",17.7570492922205
"10965","#970","m1","UV",17.5284481280123
"10966","#970","m1","UV",16.0364069418783
"10967","#970","m1","UV",20.6645014946651
"10968","#970","m1","UV",18.4866155303286
"10969","#970","m1","UV",16.1172594349991
"10970","#970","m1","UV",21.3483285182686
"10971","#970","m1","UV",16.880355624587
"10972","#970","m1","UV",21.0462809301362
"10973","#970","m1","UV",17.606042125535
"10974","#970","m1","UV",15.860026252419
"10975","#970","m1","UV",16.4052335118037
"10976","#970","m1","UV",13.8093042829529
"10977","#970","m1","UV",14.4637177371326
"10978","#970","m1","UV",17.2226243008838
"10979","#970","m1","UV",15.6485839721428
"10980","#970","m1","UV",18.3415461236973
"10981","#970","m1","UV",18.7761616723414
"10982","#970","m1","UV",16.651592519127
"10983","#970","m1","UV",14.2087883808393
"10984","#970","m1","UV",14.2077337794983
"10985","#970","m1","UV",12.7988372835847
"10986","#970","m1","UV",18.9622109502257
"10987","#970","m1","UV",15.8105205006481
"10988","#970","m1","UV",17.1510500235491
"10989","#970","m1","UV",16.9110515512849
"10990","#970","m1","UV",16.7701910917918
"10991","#970","m1","UV",15.5108666998196
"10992","#970","m1","UV",17.128936144759
"10993","#970","m1","UV",19.3950342782083
"10994","#970","m1","UV",15.7504105936271
"10995","#970","m1","UV",14.7074077105887
"10996","#970","m1","UV",16.0523566452994
"10997","#970","m1","UV",16.1842013012951
"10998","#970","m1","UV",12.8963171699993
"10999","#970","m1","UV",13.0618716892835
"11000","#970","m1","UV",13.7897040481639
"11001","#970","m1","UV",15.2114215171562
"11002","#970","m1","UV",16.4506274500465
"11003","#970","m1","UV",12.8127764744297
"11004","#970","m1","UV",15.6852264247108
"11005","#970","m1","UV",15.0930475853478
"11006","#970","m1","UV",14.8450129795559
"11007","#970","m1","UV",12.9325157187002
"11008","#970","m1","UV",18.3922954922755
"11009","#970","m1","UV",16.9348279216285
"11010","#970","m1","UV",19.4829560585456
"11011","#970","m1","UV",15.3723153508759
"11012","#970","m1","UV",16.8823398476148
"11013","#970","m1","UV",16.6204286242351
"11014","#970","m1","UV",17.4077613312668
"11015","#970","m1","UV",18.7212614764278
"11016","#970","m1","UV",18.603738939953
"11017","#970","m1","UV",17.7859108462927
"11018","#970","m1","UV",18.4897371024541
"11019","#970","m1","UV",14.2250368887389
"11020","#970","m1","UV",18.4054634967577
"11021","#970","m1","UV",20.4136543184625
"11022","#970","m1","UV",18.9650028043683
"11023","#970","m1","UV",15.2108952743743
"11024","#970","m1","UV",15.4801882908142
"11025","#970","m1","UV",16.4511845395924
"11026","#970","m1","UV",13.3031491241078
"11027","#970","m1","UV",17.558179310126
"11028","#970","m1","UV",15.043960724042
"11029","#970","m1","UV",14.5680749425786
"11030","#970","m1","UV",15.198738402078
"11031","#970","m1","UV",16.4826972314934
"11032","#970","m1","UV",16.7579051302744
"11033","#970","m1","UV",13.4804066332586
"11034","#970","m1","UV",16.3151952123148
"11035","#970","m1","UV",17.2122105223497
"11036","#970","m1","UV",14.3183743027974
"11037","#970","m1","UV",17.0720489614055
"11038","#970","m1","UV",14.6444978412235
"11039","#970","m1","UV",15.2037721426037
"11040","#970","m1","UV",14.3635824462021
"11041","#970","m1","UV",14.1134634218014
"11042","#970","m1","UV",12.8884407444905
"11043","#970","m1","UV",13.680672938263
"11044","#970","m1","UV",13.3612130996707
"11045","#970","m1","UV",15.7576349203882
"11046","#970","m1","UV",14.0264228532222
"11047","#970","m1","UV",14.7218848952328
"11048","#970","m1","UV",14.370667229094
"11049","#970","m1","UV",13.5174782196059
"11050","#970","m1","UV",16.5268105927693
"11051","#970","m1","UV",14.0329873507898
"11052","#970","m1","UV",14.1610960679504
"11053","#970","m1","UV",13.9190474746573
"11054","#970","m1","UV",16.8553197987162
"11055","#970","m1","UV",18.1427625037658
"11056","#970","m1","UV",18.5338230665201
"11057","#970","m1","UV",19.9762519835097
"11058","#970","m1","UV",15.2265996568272
"11059","#970","m1","UV",18.0603388873959
"11060","#970","m1","UV",15.7128072337136
"11061","#970","m1","UV",16.090045989432
"11062","#970","m1","UV",15.8586831171265
"11063","#970","m1","UV",20.6139562765123
"11064","#970","m1","UV",13.6965476571814
"11065","#970","m1","UV",18.7746935972045
"11066","#970","m1","UV",18.6741258818978
"11067","#970","m1","UV",18.0848140238398
"11068","#970","m1","UV",17.9791906573779
"11069","#970","m1","UV",17.8518642394409
"11070","#970","m1","UV",17.6050411919164
"11071","#970","m1","UV",17.8778715025506
"11072","#970","m1","UV",18.2727439597991
"11073","#970","m1","UV",16.4499586582867
"11074","#970","m1","UV",17.2048957112558
"11075","#970","m1","UV",19.1291102296274
"11076","#970","m1","UV",17.6717616487886
"11077","#970","m1","UV",14.4288445753006
"11078","#970","m1","UV",16.1523524351614
"11079","#970","m1","UV",16.2219062656264
"11080","#970","m1","UV",19.0810575415663
"11081","#970","m1","UV",19.8612633484193
"11082","#970","m1","UV",13.7196670701719
"11083","#970","m1","UV",14.5779031611485
"11084","#970","m1","UV",14.4129181162538
"11085","#970","m1","UV",19.4020386825681
"11086","#970","m1","UV",13.1324833294022
"11087","#970","m1","UV",16.1934206850822
"11088","#970","m1","UV",16.9622891177407
"11089","#970","m1","UV",16.7515870113681
"11090","#970","m1","UV",16.3607387624461
"11091","#970","m1","UV",14.5989706915655
"11092","#970","m1","UV",16.7709052978136
"11093","#970","m1","UV",13.3856661435681
"11094","#970","m1","UV",14.9064276548034
"11095","#970","m1","UV",16.2385249668018
"11096","#970","m1","UV",16.7919927833705
"11097","#970","m1","UV",15.9724925910214
"11098","#970","m1","UV",15.0309018852492
"11099","#970","m1","UV",17.3451174127866
"11100","#970","m1","UV",14.1795021833078
"11101","#970","m1","UV",14.6133777519896
"11102","#970","m1","UV",13.6553685763191
"11103","#970","m1","UV",16.6808629544238
"11104","#970","m1","UV",15.934429530686
"11105","#970","m1","UV",17.2959101115991
"11106","#970","m1","UV",16.1677547770842
"11107","#970","m1","UV",14.0347724963072
"11108","#970","m1","UV",15.9939096139025
"11109","#970","m1","UV",13.7525816930064
"11110","#970","m1","UV",15.7426038812635
"11111","#970","m1","UV",14.2177215053553
"11112","#970","m1","UV",16.4517414142649
"11113","#970","m1","UV",15.1600060077772
"11114","#970","m1","UV",17.2879486790544
"11115","#970","m1","UV",13.8612004710996
"11116","#970","m1","UV",14.5989706915655
"11117","#970","m1","UV",14.1369223942447
"11118","#970","m1","UV",13.6296124492057
"11119","#970","m1","UV",12.9962019107872
"11120","#970","m1","UV",16.5276560045086
"11121","#970","m1","UV",14.4247659627956
"11122","#970","m1","UV",15.4934470503417
"11123","#970","m1","UV",16.1478232075947
"11124","#970","m1","UV",13.5106529196291
"11125","#970","m1","UV",15.0694387978016
"11126","#970","m1","UV",15.4058084051283
"11127","#970","m1","UV",13.263099500725
"11128","#970","m1","UV",15.973733886079
"11129","#970","m1","UV",15.2395573069906
"11130","#970","m1","UV",12.9665818105222
"11131","#970","m1","UV",15.7737585891493
"11132","#970","m1","UV",14.2534220746266
"11133","#970","m1","UV",16.677914892919
"11134","#970","m1","UV",13.2832632816391
"11135","#970","m1","UV",13.374431601984
"11136","#970","m1","UV",13.5969582839597
"11137","#970","m1","UV",15.4243120708262
"11138","#970","m1","UV",15.927880164713
"11139","#970","m1","UV",14.1308151527202
"11140","#970","m1","UV",13.5977635831867
"11141","#970","m1","UV",14.2977077854134
"11142","#970","m1","UV",13.3411554462765
"11143","#970","m1","UV",14.6886321328751
"11144","#970","m1","UV",16.5783112208575
"11145","#970","m1","UV",20.7088526667102
"11146","#970","m1","UV",16.8143362389937
"11147","#970","m1","UV",19.8116489285283
"11148","#970","m1","UV",19.8116489285283
"11149","#970","m1","UV",16.5112941650351
"11150","#970","m1","UV",16.3374236623951
"11151","#970","m1","UV",20.4921889033755
"11152","#970","m1","UV",16.4770186121956
"11153","#970","m1","UV",17.6367315500073
"11154","#970","m1","UV",17.2405889084436
"11155","#970","m1","UV",17.2658254546872
"11156","#970","m1","UV",17.7898361894927
"11157","#970","m1","UV",16.6433282471402
"11158","#970","m1","UV",18.3909023688723
"11159","#970","m1","UV",17.9360622372503
"11160","#970","m1","UV",16.6171557435436
"11161","#970","m1","UV",16.7698338567949
"11162","#970","m1","UV",17.8186600898212
"11163","#970","m1","UV",15.3671291866353
"11164","#970","m1","UV",18.0408921423011
"11165","#970","m1","UV",14.4852018162203
"11166","#970","m1","UV",18.1362989758736
"11167","#970","m1","UV",15.4734032452751
"11168","#970","m1","UV",17.712853693734
"11169","#970","m1","UV",15.4306535975964
"11170","#970","m1","UV",16.8789484813906
"11171","#970","m1","UV",17.7340681446835
"11172","#970","m1","UV",17.4616179850819
"11173","#970","m1","UV",15.1583693712796
"11174","#970","m1","UV",15.3995873997419
"11175","#970","m1","UV",18.142279604841
"11176","#970","m1","UV",15.1027244079748
"11177","#970","m1","UV",13.891071000058
"11178","#970","m1","UV",13.8099993894601
"11179","#970","m1","UV",14.3995873997419
"11180","#970","m1","UV",13.2549544118234
"11181","#970","m1","UV",15.5230000972815
"11182","#970","m1","UV",14.2488152748056
"11183","#970","m1","UV",13.5174782196059
"11184","#970","m1","UV",14.6093902011168
"11185","#970","m1","UV",12.9553155881454
"11186","#970","m1","UV",15.394266783339
"11187","#970","m1","UV",15.1518041945727
"11188","#970","m1","UV",12.8632111960493
"11189","#970","m1","UV",15.7762505984354
"11190","#970","m1","UV",17.1044253654509
"11191","#970","m1","UV",17.6684595742286
"11192","#970","m1","UV",20.5421815229275
"11193","#970","m1","UV",20.5421815229275
"11194","#970","m1","UV",17.9727254151836
"11195","#970","m1","UV",16.177214220237
"11196","#970","m1","UV",19.5511545937832
"11197","#970","m1","UV",17.1314409444578
"11198","#970","m1","UV",17.8959079992801
"11199","#970","m1","UV",20.5278606777629
"11200","#970","m1","UV",19.0662603541947
"11201","#970","m1","UV",20.212736284828
"11202","#970","m1","UV",16.3874136640715
"11203","#970","m1","UV",18.6772721770853
"11204","#970","m1","UV",15.1635456971304
"11205","#970","m1","UV",15.5392304559717
"11206","#970","m1","UV",18.3014509095485
"11207","#970","m1","UV",18.0208419660237
"11208","#970","m1","UV",19.3907136134055
"11209","#970","m1","UV",16.1591879214124
"11210","#970","m1","UV",18.3721976903473
"11211","#970","m1","UV",20.6899898080687
"11212","#970","m1","UV",18.5036609111358
"11213","#970","m1","UV",15.6003777087609
"11214","#970","m1","UV",19.3953093185534
"11215","#970","m1","UV",16.4578528900686
"11216","#970","m1","UV",13.9998620268838
"11217","#970","m1","UV",19.0086691602536
"11218","#970","m1","UV",18.0584388732712
"11219","#970","m1","UV",16.0304546073297
"11220","#970","m1","UV",15.1907544581408
"11221","#970","m1","UV",16.7931357914529
"11222","#970","m1","UV",16.5363980416918
"11223","#970","m1","UV",16.4636072998303
"11224","#970","m1","UV",15.21483742563
"11225","#970","m1","UV",17.6107372320737
"11226","#970","m1","UV",12.7633884474575
"11227","#970","m1","UV",15.9390441219581
"11228","#970","m1","UV",15.7429679225506
"11229","#970","m1","UV",17.4410116834675
"11230","#970","m1","UV",15.5159879417184
"11231","#970","m1","UV",15.5396496005456
"11232","#970","m1","UV",14.5746345217625
"11233","#970","m1","UV",13.9802332203279
"11234","#970","m1","UV",16.2361994974517
"11235","#970","m1","UV",15.2037721426037
"11236","#970","m1","UV",14.5969582833775
"11237","#970","m1","UV",16.583503890077
"11238","#970","m1","UV",12.9553155881454
"11239","#970","m1","UV",17.6231998030039
"11240","#970","m1","UV",14.3734914288566
"11241","#970","m1","UV",15.6978626998264
"11242","#970","m1","UV",15.7650025013392
"11243","#970","m1","UV",15.3884611617051
"11244","#970","m1","UV",18.7403265406366
"11245","#970","m1","UV",15.9004025072875
"11246","#970","m1","UV",14.0976094708614
"11247","#970","m1","UV",15.3711383130396
"11248","#970","m1","UV",16.2435506614966
"11249","#970","m1","UV",15.9156606753231
"11250","#970","m1","UV",13.9401557813549
"11251","#970","m1","UV",15.4037377159503
"11252","#970","m1","UV",14.7626705099435
"11253","#970","m1","UV",15.21483742563
"11254","#970","m1","UV",12.849753122244
"11255","#970","m1","UV",15.1556375105959
"11256","#970","m1","UV",15.9054523117231
"11257","#970","m1","UV",15.8395765337758
"11258","#970","m1","UV",15.9358632255367
"11259","#970","m1","UV",15.5931269573123
"11260","#970","m1","UV",15.0050313478496
"11261","#970","m1","UV",15.9317175472484
"11262","#970","m1","UV",14.4799699159515
"11263","#970","m1","UV",16.4246525030261
"11264","#970","m1","UV",13.9158221319416
"11265","#970","m1","UV",12.9132366561747
"11266","#970","m1","UV",13.2508645578028
"11267","#970","m1","UV",15.8317255773263
"11268","#970","m1","UV",13.4530770367127
"11269","#970","m1","UV",19.4184839108849
"11270","#970","m1","UV",17.1772142198477
"11271","#970","m1","UV",17.7897040481639
"11272","#970","m1","UV",17.9710948563404
"11273","#970","m1","UV",14.9493338651793
"11274","#970","m1","UV",18.6357761955577
"11275","#970","m1","UV",21.5568372788283
"11276","#970","m1","UV",19.6237558717437
"11277","#970","m1","UV",17.7014260689563
"11278","#970","m1","UV",17.483950067366
"11279","#970","m1","UV",18.5729974209213
"11280","#970","m1","UV",18.9045576674726
"11281","#970","m1","UV",18.9045576674726
"11282","#970","m1","UV",15.10470866315
"11283","#970","m1","UV",18.9332935111155
"11284","#970","m1","UV",18.4633311703014
"11285","#970","m1","UV",17.1760688768777
"11286","#970","m1","UV",16.2175905359459
"11287","#970","m1","UV",18.4534941654471
"11288","#970","m1","UV",15.5569375700539
